3.80416	0.159215
3.80507	0.160623
3.80599	0.162031
3.8069	0.163437
3.80781	0.164843
3.80872	0.166248
3.80963	0.167652
3.81055	0.169055
3.81146	0.170457
3.81237	0.171858
3.81328	0.173258
3.81419	0.174657
3.81511	0.176056
3.81602	0.177453
3.81693	0.17885
3.81784	0.180246
3.81875	0.18164
3.81967	0.183034
3.82058	0.184427
3.82149	0.18582
3.8224	0.187211
3.82331	0.188601
3.82423	0.18999
3.82514	0.191379
3.82605	0.192767
3.82696	0.194153
3.82787	0.195539
3.82879	0.196924
3.8297	0.198308
3.83061	0.199691
3.83152	0.201073
3.83243	0.202455
3.83335	0.203835
3.83426	0.205215
3.83517	0.206594
3.83608	0.207971
3.83699	0.209348
3.83791	0.210724
3.83882	0.212099
3.83973	0.213474
3.84064	0.214847
3.84155	0.21622
3.84247	0.217591
3.84338	0.218962
3.84429	0.220332
3.8452	0.221701
3.84611	0.223069
3.84703	0.224436
3.84794	0.225803
3.84885	0.227168
3.84976	0.228533
3.85067	0.229896
3.85159	0.231259
3.8525	0.232621
3.85341	0.233982
3.85432	0.235343
3.85523	0.236702
3.85615	0.238061
3.85706	0.239418
3.85797	0.240775
3.85888	0.242131
3.85979	0.243486
3.86071	0.24484
3.86162	0.246194
3.86253	0.247546
3.86344	0.248898
3.86435	0.250248
3.86527	0.251598
3.86618	0.252947
3.86709	0.254295
3.868	0.255643
3.86891	0.256989
3.86983	0.258335
3.87074	0.25968
3.87165	0.261023
3.87256	0.262366
3.87347	0.263709
3.87439	0.26505
3.8753	0.26639
3.87621	0.26773
3.87712	0.269069
3.87803	0.270407
3.87895	0.271744
3.87986	0.27308
3.88077	0.274415
3.88168	0.27575
3.88259	0.277084
3.88351	0.278417
3.88442	0.279749
3.88533	0.28108
3.88624	0.28241
3.88715	0.28374
3.88807	0.285068
3.88898	0.286396
3.88989	0.287723
3.8908	0.289049
3.89171	0.290374
3.89263	0.291699
3.89354	0.293023
3.89445	0.294345
3.89536	0.295667
3.89627	0.296988
3.89719	0.298309
3.8981	0.299628
3.89901	0.300947
3.89992	0.302265
3.90083	0.303582
3.90175	0.304898
3.90266	0.306213
3.90357	0.307528
3.90448	0.308841
3.90539	0.310154
3.90631	0.311466
3.90722	0.312777
3.90813	0.314088
3.90904	0.315397
3.90995	0.316706
3.91087	0.318014
3.91178	0.319321
3.91269	0.320627
3.9136	0.321933
3.91451	0.323237
3.91543	0.324541
3.91634	0.325844
3.91725	0.327146
3.91816	0.328448
3.91907	0.329748
3.91999	0.331048
3.9209	0.332347
3.92181	0.333645
3.92272	0.334943
3.92363	0.336239
3.92455	0.337535
3.92546	0.33883
3.92637	0.340124
3.92728	0.341417
3.92819	0.342709
3.92911	0.344001
3.93002	0.345292
3.93093	0.346582
3.93184	0.347871
3.93275	0.34916
3.93367	0.350447
3.93458	0.351734
3.93549	0.35302
3.9364	0.354306
3.93731	0.35559
3.93823	0.356874
3.93914	0.358157
3.94005	0.359439
3.94096	0.36072
3.94187	0.362
3.94279	0.36328
3.9437	0.364559
3.94461	0.365837
3.94552	0.367114
3.94643	0.368391
3.94735	0.369667
3.94826	0.370942
3.94917	0.372216
3.95008	0.373489
3.95099	0.374762
3.95191	0.376034
3.95282	0.377305
3.95373	0.378575
3.95464	0.379844
3.95555	0.381113
3.95647	0.382381
3.95738	0.383648
3.95829	0.384914
3.9592	0.38618
3.96011	0.387444
3.96103	0.388708
3.96194	0.389972
3.96285	0.391234
3.96376	0.392496
3.96467	0.393757
3.96559	0.395017
3.9665	0.396276
3.96741	0.397534
3.96832	0.398792
3.96923	0.400049
3.97015	0.401305
3.97106	0.402561
3.97197	0.403816
3.97288	0.405069
3.97379	0.406323
3.97471	0.407575
3.97562	0.408827
3.97653	0.410077
3.97744	0.411328
3.97835	0.412577
3.97927	0.413825
3.98018	0.415073
3.98109	0.41632
3.982	0.417566
3.98291	0.418812
3.98383	0.420057
3.98474	0.421301
3.98565	0.422544
3.98656	0.423786
3.98747	0.425028
3.98839	0.426269
3.9893	0.427509
3.99021	0.428748
3.99112	0.429987
3.99203	0.431225
3.99295	0.432462
3.99386	0.433699
3.99477	0.434934
3.99568	0.436169
3.99659	0.437403
3.99751	0.438637
3.99842	0.439869
3.99933	0.441101
4.00024	0.442332
4.04401	0.437319
4.04764	0.43814
4.04856	0.439353
4.04947	0.440565
4.05038	0.441776
4.05129	0.442986
4.0522	0.444196
4.05312	0.445405
4.05403	0.446613
4.05494	0.44782
4.05585	0.449027
4.05676	0.450233
4.05768	0.451438
4.05859	0.452643
4.0595	0.453847
4.06041	0.45505
4.06132	0.456252
4.06224	0.457454
4.06315	0.458655
4.06406	0.459855
4.06497	0.461055
4.06588	0.462254
4.0668	0.463452
4.06771	0.464649
4.06862	0.465846
4.06953	0.467042
4.07044	0.468237
4.07136	0.469432
4.07227	0.470626
4.07318	0.471819
4.07409	0.473011
4.075	0.474203
4.07592	0.475394
4.07683	0.476584
4.07774	0.477774
4.07865	0.478963
4.07956	0.480151
4.08048	0.481339
4.08139	0.482525
4.0823	0.483712
4.08321	0.484897
4.08412	0.486082
4.08504	0.487266
4.08595	0.488449
4.08686	0.489632
4.08777	0.490814
4.08868	0.491995
4.0896	0.493175
4.09051	0.494355
4.09142	0.495534
4.09233	0.496713
4.09324	0.49789
4.09416	0.499067
4.09507	0.500244
4.09598	0.501419
4.09689	0.502594
4.0978	0.503769
4.09872	0.504942
4.09963	0.506115
4.10054	0.507287
4.10145	0.508459
4.10236	0.50963
4.10328	0.5108
4.10419	0.511969
4.1051	0.513138
4.10601	0.514306
4.10692	0.515473
4.10784	0.51664
4.10875	0.517806
4.10966	0.518971
4.11057	0.520136
4.11148	0.5213
4.1124	0.522463
4.11331	0.523626
4.11422	0.524788
4.11513	0.525949
4.11604	0.527109
4.11696	0.528269
4.11787	0.529429
4.11878	0.530587
4.11969	0.531745
4.1206	0.532902
4.12152	0.534059
4.12243	0.535214
4.12334	0.53637
4.12425	0.537524
4.12516	0.538678
4.12608	0.539831
4.12699	0.540983
4.1279	0.542135
4.12881	0.543286
4.12972	0.544437
4.13064	0.545586
4.13155	0.546735
4.13246	0.547884
4.13337	0.549032
4.13428	0.550179
4.1352	0.551325
4.13611	0.552471
4.13702	0.553616
4.13793	0.55476
4.13884	0.555904
4.13976	0.557047
4.14067	0.55819
4.14158	0.559331
4.14249	0.560473
4.1434	0.561613
4.14432	0.562753
4.14523	0.563892
4.14614	0.56503
4.14705	0.566168
4.14796	0.567305
4.14888	0.568442
4.14979	0.569577
4.1507	0.570713
4.15161	0.571847
4.15252	0.572981
4.15344	0.574114
4.15435	0.575247
4.15526	0.576379
4.15617	0.57751
4.15708	0.57864
4.158	0.57977
4.15891	0.5809
4.15982	0.582028
4.16073	0.583156
4.16164	0.584283
4.16256	0.58541
4.16347	0.586536
4.16438	0.587662
4.16529	0.588786
4.1662	0.58991
4.16712	0.591034
4.16803	0.592157
4.16894	0.593279
4.16985	0.5944
4.17076	0.595521
4.17168	0.596641
4.17259	0.597761
4.1735	0.59888
4.17441	0.599998
4.17532	0.601115
4.17624	0.602232
4.17715	0.603349
4.17806	0.604464
4.17897	0.60558
4.17988	0.606694
4.1808	0.607808
4.18171	0.608921
4.18262	0.610033
4.18353	0.611145
4.18444	0.612256
4.18536	0.613367
4.18627	0.614477
4.18718	0.615586
4.18809	0.616695
4.189	0.617803
4.18992	0.61891
4.19083	0.620017
4.19174	0.621123
4.19265	0.622229
4.19356	0.623334
4.19448	0.624438
4.19539	0.625542
4.1963	0.626645
4.19721	0.627747
4.19812	0.628849
4.19904	0.62995
4.19995	0.63105
4.20086	0.63215
4.20177	0.633249
4.20268	0.634348
4.2036	0.635446
4.20451	0.636543
4.20542	0.63764
4.20633	0.638736
4.20724	0.639832
4.20816	0.640927
4.20907	0.642021
4.20998	0.643114
4.21089	0.644207
4.2118	0.6453
4.21272	0.646392
4.21363	0.647483
4.21454	0.648573
4.21545	0.649663
4.21636	0.650752
4.21728	0.651841
4.21819	0.652929
4.2191	0.654016
4.22001	0.655103
4.22092	0.656189
4.22184	0.657275
4.22275	0.65836
4.30482	0.643249
4.30574	0.644311
4.30665	0.645372
4.30756	0.646432
4.32397	0.644473
4.32488	0.645528
4.32579	0.646583
4.3267	0.647637
4.32762	0.64869
4.32853	0.649743
4.32944	0.650795
4.33035	0.651847
4.33126	0.652898
4.33218	0.653949
4.33309	0.654999
4.334	0.656048
4.33491	0.657097
4.33582	0.658145
4.33674	0.659193
4.33765	0.66024
4.33856	0.661286
4.33947	0.662332
4.34038	0.663378
4.3413	0.664423
4.34221	0.665467
4.34312	0.66651
4.34403	0.667554
4.34494	0.668596
4.34586	0.669638
4.34677	0.670679
4.34768	0.67172
4.34859	0.672761
4.3495	0.6738
4.35042	0.674839
4.35133	0.675878
4.35224	0.676916
4.35315	0.677953
4.35406	0.67899
4.35498	0.680026
4.35589	0.681062
4.3568	0.682097
4.35771	0.683132
4.35862	0.684166
4.35954	0.6852
4.36045	0.686232
4.36136	0.687265
4.36227	0.688297
4.36318	0.689328
4.3641	0.690359
4.36501	0.691389
4.36592	0.692418
4.36683	0.693447
4.36774	0.694476
4.36866	0.695504
4.36957	0.696531
4.37048	0.697558
4.37139	0.698584
4.3723	0.69961
4.37322	0.700635
4.37413	0.701659
4.37504	0.702683
4.37595	0.703707
4.37686	0.70473
4.37778	0.705752
4.50362	0.681572
4.50453	0.682564
4.50544	0.683554
4.50635	0.684545
4.50727	0.685535
4.50818	0.686524
4.50909	0.687513
4.51	0.688501
4.51091	0.689489
4.51183	0.690476
4.51274	0.691463
4.51365	0.692449
4.51456	0.693435
4.51547	0.69442
4.51639	0.695405
4.5173	0.696389
4.51821	0.697373
4.51912	0.698356
4.52003	0.699339
4.52095	0.700321
4.52186	0.701303
4.52277	0.702284
4.52368	0.703265
4.52459	0.704245
4.52551	0.705224
4.52642	0.706203
4.52733	0.707182
4.52824	0.70816
4.52915	0.709138
4.53007	0.710115
4.53098	0.711092
4.53189	0.712068
4.5328	0.713043
4.53371	0.714018
4.53463	0.714993
4.53554	0.715967
4.53645	0.716941
4.53736	0.717914
4.53827	0.718886
4.53919	0.719858
4.5401	0.72083
4.54101	0.721801
4.54192	0.722772
4.54283	0.723742
4.54375	0.724711
4.54466	0.72568
4.54557	0.726649
4.54648	0.727617
4.54739	0.728585
4.54831	0.729552
4.54922	0.730518
4.55013	0.731484
4.55104	0.73245
4.55195	0.733415
4.55287	0.73438
4.55378	0.735344
4.55469	0.736307
4.5556	0.737271
4.55651	0.738233
4.55743	0.739195
4.55834	0.740157
4.55925	0.741118
4.56016	0.742079
4.56107	0.743039
4.56199	0.743999
4.5629	0.744958
4.56381	0.745916
4.56472	0.746875
4.56563	0.747832
4.56655	0.74879
4.56746	0.749746
4.56837	0.750703
4.56928	0.751658
4.57019	0.752614
4.57111	0.753568
4.57202	0.754523
4.57293	0.755477
4.57384	0.75643
4.57475	0.757383
4.57567	0.758335
4.57658	0.759287
4.57749	0.760238
4.5784	0.761189
4.57931	0.76214
4.58023	0.763089
4.58114	0.764039
4.58205	0.764988
4.58296	0.765936
4.80099	0.72308
4.8019	0.723984
4.80281	0.724887
4.80372	0.72579
4.80463	0.726693
4.80555	0.727595
4.80646	0.728497
4.80737	0.729398
4.80828	0.730299
4.80919	0.731199
4.81011	0.732099
4.81102	0.732999
4.81193	0.733898
4.81284	0.734797
4.81375	0.735695
4.81467	0.736593
4.81558	0.73749
4.81649	0.738387
4.8174	0.739284
4.81831	0.74018
4.81923	0.741076
4.82014	0.741971
4.82105	0.742866
4.82196	0.74376
4.82287	0.744654
4.82379	0.745548
4.8247	0.746441
4.82561	0.747334
4.82652	0.748226
4.82743	0.749118
4.82835	0.750009
4.82926	0.7509
4.83017	0.751791
4.83108	0.752681
4.83199	0.753571
4.83291	0.75446
4.83382	0.755349
4.83473	0.756238
4.83564	0.757126
4.83655	0.758013
4.83747	0.758901
4.83838	0.759787
4.83929	0.760674
4.8402	0.76156
4.84111	0.762445
4.84203	0.76333
4.84294	0.764215
4.84385	0.765099
4.84476	0.765983
4.84567	0.766867
4.84659	0.76775
4.8475	0.768632
4.84841	0.769515
4.84932	0.770396
4.85023	0.771278
4.85115	0.772159
4.85206	0.773039
4.85297	0.773919
4.85388	0.774799
4.85479	0.775678
4.85571	0.776557
4.85662	0.777435
4.85753	0.778313
4.85844	0.779191
4.85935	0.780068
4.86027	0.780945
4.86118	0.781821
4.86209	0.782697
4.863	0.783573
4.86391	0.784448
4.86483	0.785323
4.86574	0.786197
4.86665	0.787071
4.86756	0.787944
4.86847	0.788817
4.86939	0.78969
4.8703	0.790562
4.87121	0.791434
4.87212	0.792305
4.87303	0.793176
4.87395	0.794047
4.87486	0.794917
4.87577	0.795787
4.87668	0.796656
4.87759	0.797525
4.87851	0.798394
4.87942	0.799262
4.88033	0.80013
4.88124	0.800997
4.88215	0.801864
4.88307	0.802731
4.88398	0.803597
4.88489	0.804462
4.8858	0.805328
4.88671	0.806192
4.88763	0.807057
4.88854	0.807921
4.88945	0.808785
4.89036	0.809648
4.89127	0.810511
4.89219	0.811373
4.8931	0.812235
4.89401	0.813097
4.89492	0.813958
4.89583	0.814819
4.89675	0.815679
4.89766	0.816539
4.89857	0.817399
4.89948	0.818258
4.90039	0.819117
4.90131	0.819976
4.90222	0.820834
4.90313	0.821691
4.90404	0.822548
4.90495	0.823405
4.90587	0.824262
4.90678	0.825118
4.90769	0.825973
4.9086	0.826828
4.90951	0.827683
4.91043	0.828538
4.92592	0.826311
4.92683	0.827162
4.92775	0.828013
4.92866	0.828863
4.92957	0.829713
4.93048	0.830563
4.93139	0.831412
4.93231	0.832261
4.93322	0.833109
4.93413	0.833957
4.93504	0.834805
4.93595	0.835652
4.93687	0.836499
4.93778	0.837345
4.93869	0.838191
4.9396	0.839037
4.94051	0.839882
4.94143	0.840727
4.94234	0.841572
4.94325	0.842416
4.94416	0.843259
4.94507	0.844103
4.94599	0.844946
4.9469	0.845788
4.94781	0.84663
4.94872	0.847472
4.94963	0.848313
4.95055	0.849154
4.95146	0.849995
4.95237	0.850835
4.95328	0.851675
4.95419	0.852514
4.95511	0.853353
4.95602	0.854192
4.95693	0.85503
4.95784	0.855868
4.95875	0.856706
4.95967	0.857543
4.96058	0.85838
4.96149	0.859216
4.9624	0.860052
4.96331	0.860888
4.96423	0.861723
4.96514	0.862558
4.96605	0.863392
4.96696	0.864226
4.96787	0.86506
4.96879	0.865893
4.9697	0.866726
4.97061	0.867558
4.97152	0.86839
4.97243	0.869222
4.97335	0.870053
4.97426	0.870884
4.97517	0.871715
4.97608	0.872545
4.97699	0.873375
4.97791	0.874205
4.99979	0.870447
5.0007	0.871272
5.00161	0.872097
5.00252	0.872922
5.00343	0.873746
5.00435	0.87457
5.00526	0.875393
5.00617	0.876217
5.00708	0.877039
5.00799	0.877862
5.00891	0.878684
5.00982	0.879505
5.01073	0.880327
5.01164	0.881148
5.01255	0.881968
5.01347	0.882788
5.01438	0.883608
5.01529	0.884427
5.0162	0.885246
5.01711	0.886065
5.01803	0.886883
5.01894	0.887701
5.01985	0.888519
5.02076	0.889336
5.02167	0.890153
5.02259	0.890969
5.0235	0.891785
5.02441	0.892601
5.02532	0.893416
5.02623	0.894231
5.02715	0.895046
5.02806	0.89586
5.02897	0.896674
5.02988	0.897487
5.03079	0.898301
5.03171	0.899113
5.03262	0.899926
5.03353	0.900738
5.03444	0.901549
5.03535	0.902361
5.03627	0.903172
5.03718	0.903982
5.03809	0.904792
5.039	0.905602
5.03991	0.906411
5.04083	0.907221
5.04174	0.908029
5.04265	0.908838
5.04356	0.909646
5.04447	0.910453
5.04539	0.911261
5.0463	0.912067
5.04721	0.912874
5.04812	0.91368
5.04903	0.914486
5.04995	0.915291
5.05086	0.916096
5.05177	0.916901
5.05268	0.917705
5.05359	0.918509
5.05451	0.919313
5.05542	0.920116
5.05633	0.920919
5.05724	0.921722
5.05815	0.922524
5.05907	0.923326
5.05998	0.924127
5.06089	0.924928
5.0618	0.925729
5.06271	0.92653
5.06363	0.92733
5.06454	0.928129
5.06545	0.928929
5.06636	0.929727
5.06727	0.930526
5.06819	0.931324
5.0691	0.932122
5.07001	0.93292
5.07092	0.933717
5.07183	0.934514
5.07275	0.93531
5.07366	0.936106
5.07457	0.936902
5.07548	0.937697
5.1457	0.922803
5.14661	0.923588
5.14752	0.924373
5.14843	0.925157
5.14935	0.925941
5.15026	0.926724
5.15117	0.927507
5.15208	0.92829
5.15299	0.929072
5.15391	0.929854
5.15482	0.930636
5.15573	0.931417
5.15664	0.932199
5.15755	0.932979
5.15847	0.93376
5.15938	0.93454
5.16029	0.935319
5.1612	0.936099
5.16211	0.936878
5.16303	0.937656
5.16394	0.938435
5.16485	0.939213
5.16576	0.93999
5.16667	0.940768
5.16759	0.941544
5.1685	0.942321
5.16941	0.943097
5.17032	0.943873
5.17123	0.944649
5.17215	0.945424
5.17306	0.946199
5.17397	0.946974
5.17488	0.947748
5.17579	0.948522
5.17671	0.949295
5.17762	0.950069
5.17853	0.950841
5.17944	0.951614
5.18035	0.952386
5.18127	0.953158
5.18218	0.95393
5.18309	0.954701
5.184	0.955472
5.18491	0.956242
5.18583	0.957012
5.18674	0.957782
5.18765	0.958552
5.18856	0.959321
5.18947	0.96009
5.19039	0.960858
5.1913	0.961627
5.19221	0.962394
5.19312	0.963162
5.19403	0.963929
5.19495	0.964696
5.19586	0.965463
5.19677	0.966229
5.19768	0.966995
5.19859	0.96776
5.19951	0.968525
5.20042	0.96929
5.20133	0.970055
5.20224	0.970819
5.20315	0.971583
5.20407	0.972346
5.20498	0.973109
5.20589	0.973872
5.2068	0.974635
5.20771	0.975397
5.20863	0.976159
5.20954	0.97692
5.21045	0.977682
5.21136	0.978443
5.21227	0.979203
5.21319	0.979963
5.2141	0.980723
5.21501	0.981483
5.21592	0.982242
5.21683	0.983001
5.21775	0.983759
5.21866	0.984518
5.21957	0.985276
5.22048	0.986033
5.22139	0.986791
5.22231	0.987547
5.22322	0.988304
5.28978	0.973924
5.29069	0.974672
5.2916	0.975419
5.29251	0.976166
5.29343	0.976913
5.29434	0.977659
5.29525	0.978405
5.29616	0.979151
5.29707	0.979896
5.29799	0.980642
5.2989	0.981386
5.29981	0.982131
5.30072	0.982875
5.30163	0.983619
5.30255	0.984362
5.30346	0.985105
5.30437	0.985848
5.30528	0.986591
5.30619	0.987333
5.30711	0.988075
5.30802	0.988817
5.30893	0.989558
5.30984	0.990299
5.31075	0.99104
5.31167	0.99178
5.31258	0.99252
5.31349	0.99326
5.3144	0.993999
5.31531	0.994738
5.31623	0.995477
5.31714	0.996215
5.31805	0.996954
5.31896	0.997692
5.31987	0.998429
5.32079	0.999166
5.3217	0.999903
5.32261	1.00064
5.32352	1.00138
5.32443	1.00211
5.32535	1.00285
5.32626	1.00358
5.32717	1.00432
5.32808	1.00505
5.32899	1.00579
5.32991	1.00652
5.33082	1.00726
5.33173	1.00799
5.33264	1.00872
5.33355	1.00945
5.33447	1.01019
5.33538	1.01092
5.33629	1.01165
5.3372	1.01238
5.33811	1.01311
5.33903	1.01385
5.33994	1.01458
5.34085	1.01531
5.34176	1.01604
5.34267	1.01677
5.34359	1.0175
5.3445	1.01823
5.34541	1.01895
5.34632	1.01968
5.34723	1.02041
5.34815	1.02114
5.34906	1.02187
5.34997	1.02259
5.35088	1.02332
5.35179	1.02405
5.35271	1.02477
5.35362	1.0255
5.35453	1.02623
5.35544	1.02695
5.35635	1.02768
5.35727	1.0284
5.35818	1.02913
5.35909	1.02985
5.36	1.03058
5.36091	1.0313
5.36183	1.03202
5.36274	1.03275
5.36365	1.03347
5.36456	1.03419
5.36547	1.03491
5.36639	1.03564
5.3673	1.03636
5.36821	1.03708
5.36912	1.0378
5.37003	1.03852
5.37095	1.03924
5.37186	1.03996
5.37277	1.04068
5.37368	1.0414
5.37459	1.04212
5.37551	1.04284
5.37642	1.04356
5.37733	1.04427
5.37824	1.04499
5.37915	1.04571
5.38007	1.04643
5.38098	1.04715
5.38189	1.04786
5.3828	1.04858
5.38371	1.04929
5.38463	1.05001
5.38554	1.05073
5.38645	1.05144
5.38736	1.05216
5.38827	1.05287
5.38919	1.05359
5.3901	1.0543
5.39101	1.05501
5.39192	1.05573
5.39283	1.05644
5.39375	1.05715
5.39466	1.05787
5.39557	1.05858
5.39648	1.05929
5.39739	1.06
5.45119	1.04811
5.4521	1.04882
5.45302	1.04952
5.45393	1.05023
5.45484	1.05093
5.45575	1.05164
5.45666	1.05234
5.45758	1.05304
5.45849	1.05375
5.4594	1.05445
5.46031	1.05515
5.46122	1.05585
5.46214	1.05656
5.46305	1.05726
5.46396	1.05796
5.46487	1.05866
5.46578	1.05936
5.4667	1.06006
5.46761	1.06076
5.46852	1.06146
5.46943	1.06216
5.47034	1.06286
5.47126	1.06356
5.47217	1.06426
5.47308	1.06496
5.47399	1.06566
5.4749	1.06636
5.47582	1.06705
5.47673	1.06775
5.47764	1.06845
5.47855	1.06915
5.47946	1.06984
5.48038	1.07054
5.48129	1.07124
5.4822	1.07193
5.48311	1.07263
5.48402	1.07332
5.48494	1.07402
5.48585	1.07471
5.48676	1.07541
5.48767	1.0761
5.48858	1.07679
5.4895	1.07749
5.49041	1.07818
5.49132	1.07887
5.49223	1.07957
5.49314	1.08026
5.49406	1.08095
5.49497	1.08164
5.49588	1.08234
5.49679	1.08303
5.4977	1.08372
5.49862	1.08441
5.49953	1.0851
5.50044	1.08579
5.50135	1.08648
5.50226	1.08717
5.50318	1.08786
5.50409	1.08855
5.505	1.08924
5.50591	1.08992
5.50682	1.09061
5.50774	1.0913
5.50865	1.09199
5.50956	1.09268
5.51047	1.09336
5.51138	1.09405
5.5123	1.09474
5.70496	1.05078
5.70588	1.05144
5.70679	1.05211
5.7077	1.05278
5.70861	1.05344
5.70952	1.05411
5.71044	1.05477
5.71135	1.05544
5.71226	1.0561
5.73596	1.05168
5.73688	1.05235
5.73779	1.05301
5.7387	1.05367
5.73961	1.05433
5.74052	1.05499
5.74144	1.05565
5.74235	1.05631
5.74326	1.05697
5.74417	1.05763
5.74508	1.05829
5.746	1.05895
5.74691	1.05961
5.74782	1.06027
5.74873	1.06093
5.74964	1.06159
5.75056	1.06225
5.75147	1.06291
5.75238	1.06356
5.75329	1.06422
5.7542	1.06488
5.75512	1.06554
5.75603	1.06619
5.75694	1.06685
5.75785	1.06751
5.75876	1.06816
5.79797	1.06029
5.79888	1.06094
5.79979	1.06159
5.8007	1.06224
5.80161	1.0629
5.80253	1.06355
5.80344	1.0642
5.80435	1.06485
5.80526	1.0655
5.80617	1.06615
5.80709	1.0668
5.808	1.06745
5.80891	1.0681
5.80982	1.06875
5.81073	1.0694
5.81165	1.07004
5.81256	1.07069
5.81347	1.07134
5.81438	1.07199
5.81529	1.07264
5.81621	1.07328
5.81712	1.07393
5.81803	1.07458
5.81894	1.07522
5.81985	1.07587
5.82077	1.07652
5.82168	1.07716
5.82259	1.07781
5.8235	1.07845
5.82441	1.0791
5.82533	1.07974
5.82624	1.08039
5.82715	1.08103
5.82806	1.08168
5.82897	1.08232
5.82989	1.08296
5.8308	1.08361
5.83171	1.08425
5.83262	1.08489
5.83353	1.08554
5.83445	1.08618
5.83536	1.08682
5.83627	1.08746
5.83718	1.0881
5.83809	1.08875
5.83901	1.08939
5.83992	1.09003
5.84083	1.09067
5.84174	1.09131
5.84265	1.09195
5.84357	1.09259
5.84448	1.09323
5.84539	1.09387
5.8463	1.09451
5.84721	1.09515
5.84813	1.09579
5.84904	1.09643
5.84995	1.09706
5.85086	1.0977
5.85177	1.09834
5.85269	1.09898
5.8536	1.09961
5.85451	1.10025
5.85542	1.10089
5.85633	1.10153
5.85725	1.10216
5.88459	1.09683
5.91924	1.08994
5.92016	1.09057
5.92107	1.0912
5.92198	1.09183
5.92289	1.09246
5.9238	1.09309
5.92472	1.09372
5.92563	1.09435
5.92654	1.09497
5.92745	1.0956
5.92836	1.09623
5.92928	1.09686
5.93019	1.09749
5.9311	1.09811
5.93201	1.09874
5.93292	1.09937
5.93384	1.1
5.93475	1.10062
5.93566	1.10125
5.93657	1.10188
5.93748	1.1025
5.9384	1.10313
5.93931	1.10375
5.94022	1.10438
5.94113	1.105
5.94204	1.10563
5.94296	1.10625
5.94387	1.10688
5.94478	1.1075
5.94569	1.10813
5.9466	1.10875
5.94752	1.10937
5.94843	1.11
5.94934	1.11062
5.95025	1.11124
5.95116	1.11186
5.95208	1.11249
5.95299	1.11311
5.9539	1.11373
5.95481	1.11435
5.95572	1.11497
5.95664	1.1156
5.95755	1.11622
5.95846	1.11684
5.95937	1.11746
5.96028	1.11808
5.9612	1.1187
5.96211	1.11932
5.96302	1.11994
5.96393	1.12056
5.96484	1.12118
5.96576	1.1218
5.96667	1.12241
5.96758	1.12303
5.96849	1.12365
5.9694	1.12427
5.97032	1.12489
5.97123	1.1255
5.97214	1.12612
5.97305	1.12674
6.09069	1.1015
6.09161	1.10211
6.09252	1.10272
6.09343	1.10333
6.09434	1.10393
6.09525	1.10454
6.12078	1.09983
6.12169	1.10044
6.1226	1.10104
6.12352	1.10164
6.12443	1.10225
6.12534	1.10285
6.12625	1.10345
6.12716	1.10406
6.12808	1.10466
6.12899	1.10526
6.1299	1.10586
6.13081	1.10646
6.13172	1.10707
6.13264	1.10767
6.13355	1.10827
6.13446	1.10887
6.13537	1.10947
6.13628	1.11007
6.1372	1.11067
6.13811	1.11127
6.13902	1.11187
